timestamp,open,high,low,close,volume
1757115660000,112.01,112.01,112.01,112.01,0.0
1757115720000,112.01,112.01,112.01,112.01,0.0
1757115780000,112.06,112.06,112.06,112.06,0.046
1757115840000,112.06,112.06,112.06,112.06,0.0
1757115900000,112.06,112.06,112.06,112.06,0.0
1757115960000,112.06,112.06,112.06,112.06,0.0
1757116020000,112.06,112.06,112.06,112.06,20.0
1757116080000,112.06,112.06,112.06,112.06,0.0
1757116140000,112.06,112.06,112.06,112.06,0.0
1757116200000,112.02,112.02,112.02,112.02,0.644
1757116260000,112.02,112.02,112.02,112.02,0.0
1757116320000,112.13,112.13,112.13,112.13,1.858
1757116380000,112.13,112.13,112.13,112.13,0.0
1757116440000,112.13,112.13,112.13,112.13,0.0
1757116500000,112.16,112.16,112.16,112.16,0.046
1757116560000,112.15,112.15,112.15,112.15,1.0
1757116620000,112.15,112.15,112.15,112.15,0.0
1757116680000,112.15,112.15,112.15,112.15,0.0
1757116740000,112.15,112.15,112.15,112.15,0.0
1757116800000,112.15,112.15,112.15,112.15,0.0
1757116860000,112.15,112.15,112.15,112.15,0.0
1757116920000,112.15,112.15,112.15,112.15,0.0
1757116980000,112.15,112.15,112.15,112.15,0.0
1757117040000,112.15,112.15,112.15,112.15,0.0
1757117100000,112.15,112.15,112.15,112.15,0.0
1757117160000,112.15,112.15,112.15,112.15,0.0
1757117220000,112.15,112.15,112.15,112.15,0.0
1757117280000,112.15,112.15,112.15,112.15,0.0
1757117340000,112.15,112.15,112.15,112.15,0.0
1757117400000,112.15,112.15,112.15,112.15,0.0
1757117460000,112.15,112.15,112.15,112.15,0.0
1757117520000,112.15,112.15,112.15,112.15,0.0
1757117580000,112.15,112.15,112.15,112.15,0.0
1757117640000,112.15,112.15,112.15,112.15,0.0
1757117700000,111.99,111.99,111.99,111.99,60.986
1757117760000,111.99,111.99,111.99,111.99,0.0
1757117820000,111.99,111.99,111.99,111.99,148.759
1757117880000,111.99,111.99,111.99,111.99,0.0
1757117940000,111.96,111.96,111.96,111.96,0.046
1757118000000,111.95,111.95,111.95,111.95,0.046
1757118060000,111.95,111.95,111.95,111.95,0.0
1757118120000,111.95,111.95,111.95,111.95,0.0
1757118180000,111.95,111.95,111.95,111.95,0.0
1757118240000,111.95,111.95,111.95,111.95,0.0
1757118300000,111.95,111.95,111.95,111.95,0.0
1757118360000,111.95,111.95,111.95,111.95,0.0
1757118420000,111.95,111.95,111.95,111.95,0.0
1757118480000,111.95,111.95,111.95,111.95,0.0
1757118540000,111.95,111.95,111.95,111.95,0.0
1757118600000,112.22,112.22,112.22,112.22,88.29
1757118660000,112.22,112.22,112.22,112.22,0.0
1757118720000,112.22,112.22,112.22,112.22,0.0
1757118780000,112.22,112.22,112.22,112.22,0.0
1757118840000,112.22,112.22,112.22,112.22,20.0
1757118900000,112.22,112.22,112.22,112.22,0.0
1757118960000,112.22,112.22,112.22,112.22,0.0
1757119020000,112.22,112.22,112.22,112.22,0.0
1757119080000,112.22,112.22,112.22,112.22,0.0
1757119140000,112.22,112.22,112.22,112.22,0.0
1757119200000,112.22,112.22,112.22,112.22,0.0
1757119260000,112.22,112.22,112.22,112.22,0.0
1757119320000,112.22,112.22,112.22,112.22,0.0
1757119380000,112.22,112.22,112.22,112.22,0.0
1757119440000,112.22,112.22,112.22,112.22,0.0
1757119500000,112.22,112.22,112.22,112.22,0.0
1757119560000,112.31,112.31,112.31,112.31,0.046
1757119620000,112.31,112.31,112.31,112.31,0.0
1757119680000,112.31,112.31,112.31,112.31,0.0
1757119740000,112.31,112.31,112.31,112.31,0.0
1757119800000,112.31,112.31,112.31,112.31,0.0
1757119860000,112.31,112.31,112.31,112.31,0.0
1757119920000,112.31,112.31,112.31,112.31,0.0
1757119980000,112.19,112.19,112.19,112.19,0.046
1757120040000,112.19,112.19,112.19,112.19,0.0
1757120100000,112.19,112.19,112.19,112.19,0.0
1757120160000,112.19,112.19,112.19,112.19,0.0
1757120220000,112.22,112.24,112.22,112.24,1.045
1757120280000,112.28,112.28,112.28,112.28,0.046
1757120340000,112.28,112.28,112.28,112.28,0.0
1757120400000,112.28,112.28,112.28,112.28,0.0
1757120460000,112.28,112.28,112.28,112.28,0.0
1757120520000,112.28,112.28,112.28,112.28,0.0
1757120580000,112.19,112.19,112.19,112.19,0.046
1757120640000,112.19,112.19,112.19,112.19,8.0
1757120700000,112.18,112.18,112.18,112.18,0.046
1757120760000,112.18,112.18,112.18,112.18,0.0
1757120820000,112.18,112.18,112.18,112.18,0.0
1757120880000,112.18,112.18,112.18,112.18,8.0
1757120940000,112.18,112.18,112.18,112.18,0.0
1757121000000,112.18,112.18,112.18,112.18,0.0
1757121060000,112.18,112.18,112.18,112.18,0.0
1757121120000,112.18,112.18,112.18,112.18,0.0
1757121180000,112.18,112.18,112.18,112.18,0.0
1757121240000,112.31,112.31,112.31,112.31,0.998
1757121300000,112.31,112.31,112.31,112.31,0.0
1757121360000,112.31,112.31,112.31,112.31,0.0
1757121420000,112.31,112.31,112.31,112.31,0.0
1757121480000,112.31,112.31,112.31,112.31,0.0
1757121540000,112.31,112.31,112.31,112.31,0.0
1757121600000,112.31,112.31,112.31,112.31,0.0
1757121660000,112.31,112.31,112.31,112.31,0.0
1757121720000,112.31,112.31,112.31,112.31,0.0
1757121780000,112.31,112.31,112.31,112.31,0.0
1757121840000,112.31,112.31,112.31,112.31,0.0
1757121900000,112.31,112.31,112.31,112.31,0.0
1757121960000,112.31,112.31,112.31,112.31,0.0
1757122020000,112.31,112.31,112.31,112.31,0.0
1757122080000,112.31,112.31,112.31,112.31,0.0
1757122140000,112.31,112.31,112.31,112.31,0.0
1757122200000,112.31,112.31,112.31,112.31,0.0
1757122260000,112.31,112.31,112.31,112.31,0.0
1757122320000,112.31,112.31,112.31,112.31,0.0
1757122380000,112.31,112.31,112.31,112.31,0.0
1757122440000,112.31,112.31,112.31,112.31,0.0
1757122500000,112.31,112.31,112.31,112.31,0.0
1757122560000,112.27,112.27,112.27,112.27,0.046
1757122620000,112.27,112.27,112.27,112.27,0.0
1757122680000,112.27,112.27,112.27,112.27,0.0
1757122740000,112.27,112.27,112.27,112.27,0.0
1757122800000,112.27,112.27,112.27,112.27,0.0
1757122860000,112.27,112.27,112.27,112.27,0.0
1757122920000,112.27,112.27,112.27,112.27,0.0
1757122980000,112.27,112.27,112.27,112.27,0.0
1757123040000,112.27,112.27,112.27,112.27,0.0
1757123100000,112.27,112.27,112.27,112.27,0.0
1757123160000,112.27,112.27,112.27,112.27,0.0
1757123220000,112.27,112.27,112.27,112.27,0.0
1757123280000,112.27,112.27,112.27,112.27,0.0
1757123340000,112.27,112.27,112.27,112.27,0.0
1757123400000,112.27,112.27,112.27,112.27,0.0
1757123460000,112.27,112.27,112.27,112.27,0.0
1757123520000,112.27,112.27,112.27,112.27,0.0
1757123580000,112.49,112.49,112.49,112.49,0.998
1757123640000,112.49,112.49,112.49,112.49,0.0
1757123700000,112.49,112.49,112.49,112.49,0.0
1757123760000,112.46,112.46,112.45,112.45,2.088
1757123820000,112.45,112.45,112.45,112.45,0.0
1757123880000,112.45,112.45,112.45,112.45,0.0
1757123940000,112.46,112.46,112.46,112.46,1.999
1757124000000,112.46,112.46,112.45,112.45,1.778
1757124060000,112.45,112.45,112.45,112.45,0.0
1757124120000,112.44,112.49,112.44,112.49,4.888
1757124180000,112.49,112.49,112.49,112.49,0.0
1757124240000,112.49,112.49,112.49,112.49,0.0
1757124300000,112.49,112.49,112.49,112.49,0.0
1757124360000,112.49,112.49,112.49,112.49,0.0
1757124420000,112.39,112.39,112.39,112.39,0.046
1757124480000,112.4,112.4,112.4,112.4,0.999
1757124540000,112.4,112.4,112.4,112.4,0.0
1757124600000,112.4,112.4,112.4,112.4,0.0
1757124660000,112.32,112.32,112.32,112.32,2.0
1757124720000,112.32,112.32,112.32,112.32,0.0
1757124780000,112.32,112.32,112.32,112.32,0.0
1757124840000,112.32,112.32,112.32,112.32,0.0
1757124900000,112.32,112.32,112.32,112.32,0.0
1757124960000,112.32,112.32,112.32,112.32,0.0
1757125020000,112.24,112.24,112.24,112.24,1.0
1757125080000,112.24,112.24,112.24,112.24,0.0
1757125140000,112.17,112.17,112.17,112.17,8.0
1757125200000,112.17,112.17,112.17,112.17,0.0
1757125260000,112.17,112.17,112.17,112.17,0.0
1757125320000,112.17,112.17,112.17,112.17,0.0
1757125380000,112.18,112.18,112.18,112.18,1.998
1757125440000,112.18,112.18,112.18,112.18,0.0
1757125500000,112.18,112.18,112.18,112.18,0.0
1757125560000,112.11,112.11,112.11,112.11,1.0
1757125620000,112.11,112.11,112.11,112.11,0.0
1757125680000,112.11,112.11,112.11,112.11,0.0
1757125740000,112.15,112.15,112.15,112.15,1.998
1757125800000,112.15,112.15,112.15,112.15,0.0
1757125860000,112.15,112.15,112.15,112.15,0.0
1757125920000,112.17,112.17,112.16,112.16,2.998
1757125980000,112.16,112.16,112.16,112.16,0.0
1757126040000,112.16,112.16,112.16,112.16,0.0
1757126100000,112.15,112.15,112.13,112.14,3.783
1757126160000,112.14,112.14,112.14,112.14,0.0
1757126220000,112.15,112.15,112.15,112.15,0.046
1757126280000,112.14,112.15,112.14,112.15,1.999
1757126340000,112.15,112.15,112.15,112.15,0.0
1757126400000,112.15,112.15,112.15,112.15,0.0
1757126460000,112.18,112.18,112.18,112.18,0.999
1757126520000,112.18,112.18,112.18,112.18,0.0
1757126580000,112.18,112.18,112.18,112.18,0.0
1757126640000,112.18,112.18,112.18,112.18,0.0
1757126700000,112.18,112.18,112.18,112.18,0.0
1757126760000,112.18,112.18,112.18,112.18,0.0
1757126820000,112.25,112.25,112.25,112.25,1.999
1757126880000,112.25,112.25,112.25,112.25,0.0
1757126940000,112.25,112.25,112.25,112.25,0.0
1757127000000,112.25,112.25,112.25,112.25,0.0
1757127060000,112.25,112.25,112.25,112.25,0.0
1757127120000,112.25,112.25,112.25,112.25,0.0
1757127180000,112.25,112.25,112.25,112.25,0.0
1757127240000,112.25,112.25,112.25,112.25,0.0
1757127300000,112.25,112.25,112.25,112.25,0.0
1757127360000,112.29,112.29,112.29,112.29,0.999
1757127420000,112.29,112.29,112.29,112.29,0.0
1757127480000,112.29,112.29,112.29,112.29,0.0
1757127540000,112.29,112.29,112.29,112.29,0.0
1757127600000,112.29,112.29,112.29,112.29,0.0
1757127660000,112.29,112.29,112.29,112.29,0.0
1757127720000,112.34,112.34,112.34,112.34,0.999
1757127780000,112.34,112.34,112.34,112.34,0.0
1757127840000,112.34,112.34,112.34,112.34,0.0
1757127900000,112.39,112.4,112.39,112.4,1.998
1757127960000,112.4,112.4,112.4,112.4,0.0
1757128020000,112.4,112.4,112.4,112.4,0.0
1757128080000,112.32,112.32,112.32,112.32,0.046
1757128140000,112.32,112.32,112.32,112.32,0.0
1757128200000,112.32,112.32,112.32,112.32,0.0
1757128260000,112.29,112.29,112.29,112.29,1.0
1757128320000,112.29,112.29,112.29,112.29,0.0
1757128380000,112.29,112.29,112.29,112.29,0.0
1757128440000,112.31,112.31,112.31,112.31,1.998
1757128500000,112.31,112.31,112.31,112.31,0.0
1757128560000,112.34,112.34,112.34,112.34,206.657
1757128620000,112.34,112.34,112.34,112.34,0.0
1757128680000,112.34,112.35,112.34,112.35,82.678
1757128740000,112.35,112.35,112.35,112.35,0.0
1757128800000,112.35,112.35,112.35,112.35,0.0
1757128860000,112.35,112.35,112.35,112.35,0.0
1757128920000,112.35,112.35,112.35,112.35,0.0
1757128980000,112.36,112.36,112.36,112.36,1.999
1757129040000,112.36,112.36,112.36,112.36,0.0
1757129100000,112.37,112.37,112.37,112.37,16.527
1757129160000,112.39,112.4,112.39,112.4,1.998
1757129220000,112.4,112.4,112.4,112.4,0.0
1757129280000,112.4,112.4,112.4,112.4,0.0
1757129340000,112.4,112.4,112.4,112.4,0.0
1757129400000,112.4,112.4,112.4,112.4,0.0
1757129460000,112.4,112.4,112.4,112.4,0.0
1757129520000,112.27,112.27,112.26,112.26,2.002
1757129580000,112.26,112.26,112.26,112.26,0.0
1757129640000,112.26,112.26,112.26,112.26,0.0
1757129700000,112.29,112.29,112.27,112.27,1.088
1757129760000,112.27,112.27,112.27,112.27,0.0
1757129820000,112.27,112.27,112.27,112.27,0.0
1757129880000,112.27,112.27,112.27,112.27,1.0
1757129940000,112.26,112.26,112.26,112.26,0.046
1757130000000,112.26,112.26,112.26,112.26,0.0
1757130060000,112.26,112.26,112.26,112.26,2.0
1757130120000,112.26,112.26,112.26,112.26,0.0
1757130180000,112.26,112.26,112.26,112.26,0.0
1757130240000,112.32,112.32,112.32,112.32,0.999
1757130300000,112.32,112.32,112.32,112.32,0.089
1757130360000,112.32,112.32,112.32,112.32,0.0
1757130420000,112.32,112.32,112.32,112.32,0.0
1757130480000,112.32,112.32,112.32,112.32,0.0
1757130540000,112.32,112.32,112.32,112.32,0.0
1757130600000,112.32,112.32,112.32,112.32,0.0
1757130660000,112.32,112.32,112.32,112.32,0.0
1757130720000,112.32,112.32,112.32,112.32,0.0
1757130780000,112.17,112.17,112.16,112.16,2.001
1757130840000,112.15,112.15,112.15,112.15,0.089
1757130900000,112.15,112.15,112.15,112.15,0.0
1757130960000,112.15,112.15,112.15,112.15,0.0
1757131020000,112.15,112.15,112.15,112.15,0.0
1757131080000,112.15,112.15,112.15,112.15,0.0
1757131140000,112.2,112.21,112.2,112.21,1.998
1757131200000,112.21,112.21,112.21,112.21,0.0
1757131260000,112.21,112.21,112.21,112.21,0.0
1757131320000,112.08,112.08,112.08,112.08,1.001
1757131380000,112.08,112.08,112.08,112.08,0.0
1757131440000,112.08,112.08,112.08,112.08,0.0
1757131500000,112.07,112.07,112.07,112.07,1.0
1757131560000,112.07,112.07,112.07,112.07,0.0
1757131620000,111.97,111.97,111.97,111.97,0.178
1757131680000,111.99,111.99,111.98,111.98,1.998
1757131740000,111.98,111.98,111.98,111.98,0.0
1757131800000,111.91,111.91,111.91,111.91,0.046
1757131860000,111.93,111.93,111.92,111.92,1.999
1757131920000,111.85,111.85,111.85,111.85,0.178
1757131980000,111.85,111.85,111.85,111.85,0.0
1757132040000,111.88,111.88,111.88,111.88,0.999
1757132100000,111.88,111.88,111.88,111.88,0.0
1757132160000,111.88,111.88,111.88,111.88,0.0
1757132220000,111.88,111.88,111.88,111.88,0.0
1757132280000,111.88,111.88,111.88,111.88,0.0
1757132340000,111.88,111.88,111.88,111.88,0.0
1757132400000,111.67,111.67,111.66,111.66,2.001
1757132460000,111.66,111.66,111.66,111.66,0.0
1757132520000,111.66,111.66,111.66,111.66,0.0
1757132580000,111.72,111.72,111.72,111.72,0.999
1757132640000,111.72,111.72,111.72,111.72,0.0
1757132700000,111.72,111.72,111.72,111.72,0.0
1757132760000,111.69,111.7,111.69,111.7,2.0
1757132820000,111.7,111.7,111.7,111.7,0.0
1757132880000,111.7,111.7,111.7,111.7,0.0
1757132940000,111.7,111.7,111.7,111.7,0.0
1757133000000,111.7,111.7,111.7,111.7,0.0
1757133060000,111.7,111.7,111.7,111.7,0.0
1757133120000,111.59,111.59,111.58,111.59,3.0
1757133180000,111.59,111.59,111.59,111.59,0.0
1757133240000,111.59,111.59,111.59,111.59,0.0
1757133300000,111.54,111.54,111.53,111.53,3.179
1757133360000,111.53,111.53,111.53,111.53,0.0
1757133420000,111.53,111.53,111.53,111.53,0.0
1757133480000,111.69,111.69,111.69,111.69,1.445
1757133540000,111.69,111.69,111.69,111.69,0.0
1757133600000,111.62,111.62,111.61,111.61,0.493
1757133660000,111.67,111.67,111.67,111.67,1.178
1757133720000,111.67,111.67,111.67,111.67,0.0
1757133780000,111.67,111.67,111.67,111.67,0.0
1757133840000,111.61,111.61,111.61,111.61,1.0
1757133900000,111.61,111.61,111.61,111.61,0.0
1757133960000,111.61,111.61,111.61,111.61,0.0
1757134020000,111.53,111.53,111.53,111.53,0.179
1757134080000,111.53,111.53,111.53,111.53,0.0
1757134140000,111.53,111.53,111.53,111.53,0.0
1757134200000,111.66,111.67,111.66,111.67,1.445
1757134260000,111.67,111.67,111.67,111.67,0.0
1757134320000,111.67,111.67,111.67,111.67,0.0
1757134380000,111.66,111.66,111.66,111.66,1.0
1757134440000,111.66,111.66,111.66,111.66,0.0
1757134500000,111.66,111.66,111.66,111.66,0.0
1757134560000,111.66,111.66,111.66,111.66,0.0
1757134620000,111.66,111.66,111.66,111.66,0.0
1757134680000,111.66,111.66,111.66,111.66,0.0
1757134740000,111.62,111.62,111.61,111.61,2.447
1757134800000,111.56,111.56,111.56,111.56,2.0
1757134860000,111.56,111.56,111.56,111.56,0.0
1757134920000,111.53,111.53,111.53,111.53,1.0
1757134980000,111.53,111.53,111.53,111.53,0.0
1757135040000,111.53,111.53,111.53,111.53,0.0
1757135100000,111.51,111.51,111.51,111.51,1.0
1757135160000,111.51,111.51,111.51,111.51,0.0
1757135220000,111.51,111.51,111.51,111.51,0.0
1757135280000,111.57,111.58,111.57,111.58,2.446
1757135340000,111.58,111.58,111.58,111.58,0.0
1757135400000,111.55,111.55,111.54,111.54,0.494
1757135460000,111.56,111.57,111.56,111.57,1.998
1757135520000,111.57,111.57,111.57,111.57,0.0
1757135580000,111.57,111.57,111.57,111.57,0.0
1757135640000,111.59,111.59,111.59,111.59,1.447
1757135700000,111.59,111.59,111.59,111.59,0.0
1757135760000,111.6,111.6,111.6,111.6,0.179
1757135820000,111.5,111.5,111.5,111.5,1.448
1757135880000,111.5,111.5,111.5,111.5,0.0
1757135940000,111.5,111.5,111.5,111.5,0.0
1757136000000,111.5,111.5,111.5,111.5,0.0
1757136060000,111.5,111.5,111.5,111.5,0.0
1757136120000,111.42,111.42,111.42,111.42,54.323
1757136180000,111.38,111.38,111.37,111.37,2.0
1757136240000,111.37,111.37,111.37,111.37,0.0
1757136300000,111.37,111.37,111.37,111.37,0.0
1757136360000,111.39,111.39,111.39,111.39,1.998
1757136420000,111.39,111.39,111.39,111.39,0.0
1757136480000,111.39,111.39,111.39,111.39,0.0
1757136540000,111.39,111.39,111.39,111.39,1.0
1757136600000,111.39,111.39,111.39,111.39,0.0
1757136660000,111.39,111.39,111.39,111.39,0.0
1757136720000,111.39,111.39,111.38,111.38,2.0
1757136780000,111.38,111.38,111.38,111.38,0.0
1757136840000,111.38,111.38,111.38,111.38,0.0
1757136900000,111.38,111.38,111.38,111.38,1.0
1757136960000,111.38,111.38,111.38,111.38,0.0
1757137020000,111.38,111.38,111.38,111.38,0.0
1757137080000,111.38,111.38,111.38,111.38,0.0
1757137140000,111.38,111.38,111.38,111.38,0.0
1757137200000,111.44,111.44,111.44,111.44,0.046
1757137260000,111.44,111.44,111.44,111.44,0.0
1757137320000,111.44,111.44,111.44,111.44,0.0
1757137380000,111.44,111.44,111.44,111.44,0.0
1757137440000,111.44,111.44,111.44,111.44,0.0
1757137500000,111.44,111.44,111.44,111.44,0.0
1757137560000,111.44,111.44,111.44,111.44,0.0
1757137620000,111.44,111.44,111.44,111.44,0.0
1757137680000,111.42,111.42,111.42,111.42,0.133
1757137740000,111.42,111.42,111.42,111.42,0.0
1757137800000,111.42,111.42,111.42,111.42,0.0
1757137860000,111.42,111.42,111.42,111.42,0.0
1757137920000,111.42,111.42,111.42,111.42,0.0
1757137980000,111.42,111.42,111.42,111.42,0.0
1757138040000,111.42,111.42,111.42,111.42,0.0
1757138100000,111.42,111.42,111.42,111.42,0.0
1757138160000,111.42,111.42,111.42,111.42,0.0
1757138220000,111.42,111.42,111.42,111.42,0.0
1757138280000,111.42,111.42,111.42,111.42,0.0
1757138340000,111.42,111.42,111.42,111.42,0.0
1757138400000,111.33,111.33,111.33,111.33,2.0
1757138460000,111.33,111.33,111.33,111.33,0.0
1757138520000,111.33,111.33,111.33,111.33,0.0
1757138580000,111.33,111.33,111.33,111.33,0.0
1757138640000,111.33,111.33,111.33,111.33,0.0
1757138700000,111.33,111.33,111.33,111.33,0.0
1757138760000,111.33,111.33,111.33,111.33,0.0
1757138820000,111.33,111.33,111.33,111.33,0.0
1757138880000,111.33,111.33,111.33,111.33,0.0
1757138940000,111.33,111.33,111.33,111.33,0.0
1757139000000,111.33,111.33,111.33,111.33,0.0
1757139060000,111.44,111.44,111.44,111.44,4.046
1757139120000,111.44,111.44,111.44,111.44,0.0
1757139180000,111.44,111.44,111.44,111.44,0.0
1757139240000,111.48,111.48,111.48,111.48,1.999
1757139300000,111.48,111.48,111.48,111.48,0.0
1757139360000,111.48,111.48,111.48,111.48,0.0
1757139420000,111.48,111.48,111.48,111.48,0.0
1757139480000,111.4,111.4,111.4,111.4,1.001
1757139540000,111.4,111.4,111.4,111.4,0.0
1757139600000,111.4,111.4,111.4,111.4,0.0
1757139660000,111.4,111.4,111.4,111.4,0.0
1757139720000,111.4,111.4,111.4,111.4,0.0
1757139780000,111.4,111.4,111.4,111.4,0.0
1757139840000,111.39,111.39,111.37,111.37,42.869
1757139900000,111.37,111.37,111.37,111.37,0.0
1757139960000,111.37,111.37,111.37,111.37,0.0
1757140020000,111.36,111.36,111.36,111.36,0.25
1757140080000,111.36,111.36,111.36,111.36,0.0
1757140140000,111.36,111.36,111.36,111.36,0.0
1757140200000,111.36,111.36,111.36,111.36,0.0
1757140260000,111.41,111.41,111.41,111.41,0.124
1757140320000,111.41,111.41,111.41,111.41,0.0
1757140380000,111.41,111.41,111.41,111.41,0.0
1757140440000,111.41,111.41,111.41,111.41,0.0
1757140500000,111.41,111.41,111.41,111.41,0.0
1757140560000,111.41,111.41,111.41,111.41,0.0
1757140620000,111.41,111.41,111.41,111.41,0.0
1757140680000,111.41,111.41,111.41,111.41,0.0
1757140740000,111.41,111.41,111.41,111.41,0.0
1757140800000,111.48,111.48,111.48,111.48,291.444
1757140860000,111.49,111.49,111.49,111.49,0.046
1757140920000,111.49,111.49,111.49,111.49,0.0
1757140980000,111.49,111.49,111.49,111.49,0.0
1757141040000,111.41,111.41,111.41,111.41,145.889
1757141100000,111.41,111.41,111.41,111.41,0.0
1757141160000,111.41,111.41,111.41,111.41,0.0
1757141220000,111.44,111.44,111.44,111.44,72.82
1757141280000,111.44,111.44,111.44,111.44,0.0
1757141340000,111.44,111.44,111.44,111.44,0.0
1757141400000,111.44,111.44,111.44,111.44,0.0
1757141460000,111.44,111.44,111.44,111.44,0.0
1757141520000,111.44,111.44,111.44,111.44,0.0
1757141580000,111.41,111.41,111.41,111.41,36.44
1757141640000,111.41,111.41,111.41,111.41,0.0
1757141700000,111.41,111.41,111.41,111.41,18.21
1757141760000,111.41,111.41,111.41,111.41,0.0
